NA,NA,320,DTXSID00184293,0
-0.2709425304695495,759.3107745607178,56,DTXSID6020690,3
-1.5750484070000002,5797.186250269183,3400,DTXSID0051996,1
-0.141635896,724.4133108972998,10000,DTXSID10209042,1
-1.5111506166616968,19611.83357907376,6000,DTXSID2021232,3
-0.9959556706854977,4146.168848472701,3000,DTXSID9044376,3
-1.53711856,11344.60540892717,2500,DTXSID3041825,1
1.6886233784173952,6.594449227265785,0.8,DTXSID7074030,9
NA,NA,4102,DTXSID0023955,0
NA,NA,110,DTXSID8022161,0
NA,NA,6700,DTXSID80889456,0
NA,NA,2200,DTXSID40171763,0
-0.356085387,581.8920893346441,4500,DTXSID2034338,1
-0.8960805989143231,803.9826955490649,1600,DTXSID1029128,5
-0.5674397468451589,406.70020921427647,2200,DTXSID1060714,2
NA,NA,698,DTXSID5024057,0
NA,NA,660,DTXSID50181510,0
-0.965051604,970.0791910783012,3000,DTXSID6027341,1
NA,NA,598,DTXSID4044664,0
NA,NA,2001,DTXSID7034549,0
0.2663806606267606,128.40665026066515,1000,DTXSID6059239,4
-1.0771264337476907,2463.699653033574,5300,DTXSID7021520,16
0.8439808283589586,37.56980722409934,24,DTXSID40230980,4
-0.006320733371838575,158.40472837882228,1100,DTXSID5052042,3
-1.1107301912860386,4290.431312439047,297,DTXSID9022576,28
NA,NA,1330,DTXSID00184657,0
-1.100579661572382,1272.708661095936,680,DTXSID0052124,7
NA,NA,9200,DTXSID6020692,0
-0.36030141512499997,250.27223391542245,80,DTXSID30227400,2
-1.002272835510675,2113.763216511433,1098,DTXSID8041373,7
NA,NA,1710,DTXSID8022163,0
-0.4330405394639558,469.37042078162614,4400,DTXSID2073198,6
0.158894401,179.73112894503743,262,DTXSID10209183,1
-0.8387429523508522,759.587139787527,301,DTXSID2021238,7
-0.7911350728237039,1422.4362448065185,215,DTXSID3041827,5
NA,NA,1727,DTXSID9044407,0
-1.5092876408222293,6403.696428217981,6400,DTXSID7074248,7
-0.7462355374724934,1629.8162201471368,35,DTXSID80897435,6
0.09070435180812474,227.4890888014644,4800,DTXSID40172396,5
-0.6490988953659306,437.48892146145903,300,DTXSID1029170,4
-1.698729276290333,6505.742712958036,15000,DTXSID6059318,27
NA,NA,4800,DTXSID50181939,0
-0.735877062243346,1806.9650441458082,3000,DTXSID0024000,3
-1.0451733825,8601.923285379966,1500,DTXSID6027428,2
NA,NA,2603,DTXSID4044747,0
-0.3578955775,172.12443556968492,220,DTXSID7021524,2
-0.12358862753844076,449.8619742465182,1244,DTXSID2034382,4
NA,NA,423,DTXSID1060845,0
-1.378398874,7787.091552009388,2333,DTXSID0052178,1
-1.442534659667745,5216.8741479630935,4490,DTXSID5052090,8
NA,NA,6200,DTXSID90225765,0
0.9575032179222358,20.527188796966712,28,DTXSID00185129,11
-0.5144716425142858,950.846906573983,1000,DTXSID5024134,4
NA,NA,27,DTXSID7034676,0
2.18787309,1.1627185377875755,2650,DTXSID6020694,1
0.05858462122481119,192.4908758083316,912,DTXSID80221978,2
-0.5641591107166384,1357.3678577981766,1200,DTXSID4023127,11
NA,NA,51.25,DTXSID1020930,0
NA,NA,120,DTXSID2021280,0
-0.13273591557142858,210.49204550058238,2675,DTXSID9044409,6
-0.8136834533922733,1662.9161240333644,3000,DTXSID3041873,7
NA,NA,3.8,DTXSID7074535,0
-1.232514095,6838.90349784904,14200,DTXSID6059493,1
NA,NA,735,DTXSID90143117,0
NA,NA,605,DTXSID3022798,0
-1.371317978527682,3768.209128756707,2800,DTXSID8041400,42
-0.8776354330653514,1336.9233554275247,1110,DTXSID40172836,2
NA,NA,4400,DTXSID2073308,0
0.7765787191627495,28.785707367484957,50,DTXSID1029203,8
-1.2943849446553923,4057.834559122289,4120,DTXSID50182183,2
-1.3022979588482437,3293.682083510953,3300,DTXSID4044791,9
0.12521842296969699,198.4196844915584,240,DTXSID7021601,3
NA,NA,341,DTXSID6027474,0
0.19975134587409626,223.7942719857417,228,DTXSID9022578,4
1.3920711434628574,12.011263428622746,18000,DTXSID2034540,3
0.1805864724228271,258.17387069820506,406.5,DTXSID8022292,5
-1.663750404,9603.769947692308,4890,DTXSID5052250,1
0.5600030036742857,96.24034594887151,18,DTXSID0024002,10
NA,NA,1000,DTXSID60206965,0
NA,NA,794,DTXSID1060893,0
-1.391840936244318,4739.421632255934,1450,DTXSID0052259,3
-0.8867511773725884,1373.5409369194924,1300,DTXSID00186010,19
-0.16545974150000003,234.45959530988594,90,DTXSID4023129,2
-1.6068354953225805,3077.4543303977657,2257,DTXSID5024182,3
-1.533647720765356,7628.500663236733,14200,DTXSID6059497,12
-1.561899042,4489.478554454167,4500,DTXSID1020932,1
-1.4521480260906958,2949.9567025746046,1000,DTXSID2021284,3
-0.6447225546173252,1115.3124373043172,930,DTXSID7034707,7
-0.675375519102566,805.8295866339158,300,DTXSID9044615,8
NA,NA,31,DTXSID3041875,0
-0.063471798,248.01256804191368,2001,DTXSID7075210,1
-0.35271859809084033,502.9824905491419,1990,DTXSID40172952,3
-1.378398874,2533.1188516343605,2800,DTXSID1029621,1
-0.2974103651171222,783.9984511090729,900,DTXSID50184682,3
-0.7756057939112208,1140.6747003015055,1950,DTXSID90143692,2
NA,NA,750,DTXSID80223639,0
NA,NA,120,DTXSID70216050,0
NA,NA,4166,DTXSID3022825,0
0.35993299549605656,156.97784882766044,35,DTXSID8041402,7
NA,NA,102,DTXSID9022603,0
NA,NA,432,DTXSID2073352,0
0.22653853099999996,71.32758560489647,181.7,DTXSID6027509,1
NA,NA,371,DTXSID2034542,0
-1.2963488484776517,3527.274662720291,1850,DTXSID4044822,3
NA,NA,2994,DTXSID6059570,0
NA,NA,4000,DTXSID00186434,0
NA,NA,280,DTXSID4023171,0
NA,NA,5010,DTXSID5052468,0
NA,NA,2001,DTXSID2021286,0
-0.623423049,908.4874126694332,2150,DTXSID1020936,1
-0.8526853590412626,6845.200220522049,12080,DTXSID9044669,6
-1.4085366904536185,4925.168585070362,3300,DTXSID3041877,8
-0.617179193,626.3500736254618,2635,DTXSID1060920,1
NA,NA,500,DTXSID0024052,0
0.551409332,54.27643035133943,320,DTXSID70866135,1
-0.5618802105365273,814.1688446041647,7000,DTXSID6020721,3
-2.091124824,25696.53362093776,19700,DTXSID0052384,1
NA,NA,142,DTXSID40175746,0
1.2375705676177957,18.361712714032294,26,DTXSID5024261,4
NA,NA,3881,DTXSID7034753,0
-1.378398874,4716.317227190626,418,DTXSID1029623,1
-0.8048845676579021,1903.2424946845372,3000,DTXSID80223997,4
-0.690616868971712,1928.6457703083424,2035,DTXSID50185477,3
-1.065098279013241,1349.4440917787238,3000,DTXSID7021607,32
NA,NA,455,DTXSID90227209,0
NA,NA,19800,DTXSID6027555,0
-0.33128156865544656,504.12032671667487,1410,DTXSID90143910,8
-1.6442385507500001,7767.370923908342,2830,DTXSID6059780,4
-0.478105225,980.8798431649672,474,DTXSID2034548,2
-0.683107491,817.6340076844801,564,DTXSID2073431,1
-0.220493682,262.7671775242351,35,DTXSID8041450,1
-0.4387460314601864,762.6441271978749,2400,DTXSID30228270,6
NA,NA,670,DTXSID00186994,0
-1.2460152683876158,2893.3367741904794,3730,DTXSID9044746,21
-1.5613395960251673,12466.446718683941,29700,DTXSID2021288,5
NA,NA,2550,DTXSID10209587,0
-1.7030068150012452,7784.674373191591,1300,DTXSID4044824,4
-7.630534677311825e-4,234.642904573605,78,DTXSID70874119,6
-0.3037840367128802,425.2099036262524,355,DTXSID4023175,13
0.45215677,60.456667758265496,2650,DTXSID00240969,1
NA,NA,1250,DTXSID40175887,0
0.24893705273165717,53.29402845387813,218,DTXSID5052541,4
-0.164895692,445.34529227090906,200,DTXSID5024344,1
NA,NA,4930,DTXSID3041902,0
NA,NA,1340,DTXSID1029671,0
0.7550768488671459,49.60896894880485,62,DTXSID50185856,3
-0.8836902737073776,2067.289696153108,1230,DTXSID80224000,5
NA,NA,830,DTXSID1060978,0
-1.341149474,4173.072088235626,3200,DTXSID0052415,1
-0.049880994,285.234295780947,62.4,DTXSID6020771,1
NA,NA,2830,DTXSID70216272,0
-0.32666486600000005,1008.3996102481278,1134,DTXSID90227289,1
-1.4448528024872564,8725.625211488035,1770,DTXSID7034759,3
-0.6619202322984159,675.6953164519349,300,DTXSID60278268,4
-0.473663472,607.4115968189914,50,DTXSID6059813,2
NA,NA,2650,DTXSID2073433,0
-0.8080893601680545,1048.9278813914193,930,DTXSID00188014,4
-0.333867938,667.3362470953847,128,DTXSID90145499,1
0.06436952394301788,177.83363038469716,566,DTXSID9044794,3
-0.7820253765414741,1588.7313317776368,1610,DTXSID2021311,9
-0.9074840299999999,719.9999997168219,455,DTXSID1020980,1
0.104290753,239.33224184381694,134,DTXSID70874896,1
-1.134106887,3472.947001438253,2405,DTXSID2034627,1
-1.6515937744885396,6375.103743132775,1750,DTXSID40175968,4
NA,NA,500,DTXSID8041456,0
-0.8898424161171773,5803.9425559468345,1270,DTXSID3022829,2
-0.9709414183581547,805.1820929316283,277,DTXSID0024183,4
-1.6187629102,2496.263190132618,3310,DTXSID5024394,5
NA,NA,144,DTXSID1030319,0
1.1820830170803684,15.197803438545394,3.663,DTXSID50186363,9
-1.1104683746241542,2918.0934537504522,10.066,DTXSID4044870,9
-1.1316887774596502,2901.0071211051722,8600,DTXSID8022406,7
-1.2740987458518518,6587.187347248616,5600,DTXSID40232045,2
0.12521842296969699,172.6063004324398,200,DTXSID7021651,3
-0.882331076,1392.9987863454814,40,DTXSID9022730,1
-1.1274969142957199,2309.564277454462,740,DTXSID5052549,3
-0.049841786000000006,448.68878435692415,750,DTXSID3041906,4
-1.2048756169421369,5487.795840599257,3295,DTXSID6027921,5
NA,NA,100,DTXSID6060050,0
0.27874295201977756,36.890906356682315,140,DTXSID0052540,3
-1.5784686935839274,7831.915441879528,2001,DTXSID1061152,10
-0.7689966572173866,1926.0690530154002,700,DTXSID6020777,2
2.076137933758993,2.4275180467188187,1.62,DTXSID2073439,3
NA,NA,285,DTXSID7034961,0
NA,NA,5001,DTXSID00188534,0
-1.429923331269792,4310.243398618137,13530,DTXSID9044827,10
0.7827646136762492,39.620053380862196,25,DTXSID10210279,7
-0.9851102822919966,2811.0523799802095,260,DTXSID2021313,4
-1.3416464840313072,2771.4203246330508,1600,DTXSID70875762,10
-1.1578379204216382,6853.029582147673,10000,DTXSID40176036,7
NA,NA,60,DTXSID0024185,0
NA,NA,690,DTXSID5024473,0
-1.045381265,822.3872907598119,2330,DTXSID90145651,1
NA,NA,5438,DTXSID1030606,0
1.6053812880440959,7.181369237083144,6.332,DTXSID50187552,14
-0.7209029914389886,1170.652948570892,800,DTXSID2034700,8
-1.1925179604308302,6657.198433958808,7500,DTXSID80224949,3
-0.31401097390212973,559.277332814319,116,DTXSID3022908,5
NA,NA,2001,DTXSID8041533,0
-0.33995853353550437,729.487556383387,150,DTXSID9022734,7
-1.21394760841738,1409.6855174081393,4581,DTXSID7021653,40
NA,NA,2326,DTXSID6028022,0
NA,NA,2980,DTXSID6060470,0
NA,NA,480,DTXSID4023206,0
-0.8644340794133836,2417.6308182070984,2400,DTXSID4044901,4
NA,NA,925,DTXSID5052591,0
NA,NA,3500,DTXSID2073641,0
1.1176095447894001,30.250475836840064,4.768,DTXSID00189581,2
NA,NA,126,DTXSID3041908,0
NA,NA,2700,DTXSID0052598,0
-0.5164959608562092,467.0911652078091,283,DTXSID1021039,10
-1.1353894728854625,1462.943654101475,2167,DTXSID1061237,2
2.1932238417245666,2.0633745852324608,0.02,DTXSID2021315,8
NA,NA,900,DTXSID70878556,0
NA,NA,3160,DTXSID6020802,0
NA,NA,806,DTXSID40176157,0
-1.2748450199999999,3789.8489666647624,3100,DTXSID9044871,1
-1.7807662066477987,7796.341769382693,290,DTXSID5024475,5
0.9870627408287871,34.03028280738914,8.7,DTXSID7035010,11
NA,NA,76,DTXSID0024187,0
NA,NA,8400,DTXSID1031090,0
NA,NA,136,DTXSID50187653,0
-0.07019107481053578,580.7370919287213,800,DTXSID90145676,4
-0.9048393780000001,2790.337327707579,5001,DTXSID9022780,1
-0.9576170221984683,1925.1325232341305,2644,DTXSID6060632,4
-1.2019941248548152,1626.1485914275838,1055,DTXSID7021655,33
NA,NA,4090,DTXSID80225294,0
-1.3775594324293532,9984.55199750412,25000,DTXSID6028995,12
-0.742811705,1386.370802454329,700,DTXSID2034702,1
-0.3526406275683185,697.0040939053613,515,DTXSID3022950,3
-0.6895839327159653,673.1435566064204,396,DTXSID5052593,2
-0.227145095,432.32362518030317,45,DTXSID8041581,1
-0.9428800954661299,2628.522544784058,2600,DTXSID2073643,2
0.7342581203212121,61.07060519756007,250,DTXSID00189844,2
1.459974763,8.432748648624534,23.764,DTXSID40232121,1
NA,NA,540,DTXSID10210739,0
-1.0789260791846156,2012.8969437542632,670,DTXSID2021317,5
NA,NA,98,DTXSID70878975,0
-0.9328452170000001,1458.4327388471681,1464,DTXSID4044905,1
-1.113662771,3122.1423446021695,5650,DTXSID5024502,1
-1.106872162628152,1369.9675779945585,566,DTXSID1061522,2
NA,NA,1285,DTXSID40176591,0
-1.185656805773373,3255.9242059281587,6460,DTXSID9044873,22
-0.187625523,623.1126828500211,500,DTXSID3041956,1
NA,NA,940,DTXSID0024216,0
-0.8896898147827076,1382.5252294291377,2500,DTXSID0052621,6
NA,NA,190,DTXSID50187794,0
0.19906332806909266,139.19884536803187,332,DTXSID90146128,7
0.602359882,76.24733122136476,11.2,DTXSID6020804,1
-0.7326037313868319,938.1094418431453,2080,DTXSID6060923,4
-1.497660796,2833.2149905290526,1000,DTXSID1031591,1
-0.9168713545877377,6711.222244347829,14730,DTXSID7036822,4
-0.712232648499857,629.7972626217721,102,DTXSID6029123,20
NA,NA,2500,DTXSID9022782,0
NA,NA,1020,DTXSID5052622,0
-1.116553661,1360.9483503798879,1310,DTXSID7021659,4
-0.22504162085341564,472.24582493045045,300,DTXSID00189869,3
-1.065501567,2973.7211191042393,950,DTXSID2073645,1
-1.162632557,5498.553122472469,13400,DTXSID8022583,1
-0.26199894398704254,587.787631060206,625,DTXSID2034885,4
-0.6457565830052319,1268.2783320774397,5001,DTXSID1021087,10
-0.6405795303333335,724.7970902106882,2629,DTXSID2021319,3
NA,NA,1500,DTXSID3022956,0
-1.089008586673077,1879.7006986284118,2800,DTXSID5024506,3
-0.854478709,2302.550318111238,2140,DTXSID70880199,1
-0.93382747,1513.324167380441,1410,DTXSID1061732,1
-1.3416464840313072,4310.668681635396,2250,DTXSID9044900,10
NA,NA,15000,DTXSID8041618,0
-0.5900120450852955,611.658192384831,620,DTXSID40176995,19
0.38217135630927834,126.64793189510469,1250,DTXSID0024266,2
-0.234159559,711.313590883027,1200,DTXSID50188140,1
NA,NA,3500,DTXSID90149018,0
-0.47123405389533757,1244.0619020282388,742,DTXSID4023252,7
0.567283753,28.74718526404965,570,DTXSID1031628,1
-1.630534531,11120.700232643005,13342,DTXSID4044907,1
-1.129227991,2777.1733628824322,3450,DTXSID0052625,1
NA,NA,619,DTXSID3042009,0
-1.931947624,10099.85629946585,8200,DTXSID6029127,1
-0.4563112403880708,366.5342621723705,600,DTXSID6020852,10
-1.24769389,3648.1181071781293,1670,DTXSID5052624,1
NA,NA,100,DTXSID6060925,0
NA,NA,789,DTXSID00190071,0
-0.2413510617796432,334.4533137419179,421,DTXSID2073938,4
NA,NA,480,DTXSID5024508,0
-1.184504286284528,4254.8709640436155,1425,DTXSID9044950,5
0.4851474057096774,82.25145122704683,1.48,DTXSID1062176,2
-0.716882081,1154.4454935125068,500,DTXSID70369818,1
NA,NA,2001,DTXSID90227820,0
NA,NA,525,DTXSID1021089,0
-1.021246729,4828.517512007339,2500,DTXSID20213296,1
-0.3423427308847197,328.1641672339379,177,DTXSID7021738,6
NA,NA,1030,DTXSID70883140,0
1.034677829153987,25.9970431351832,10,DTXSID40177083,6
NA,NA,3100,DTXSID2034960,0
NA,NA,1250,DTXSID80225835,0
NA,NA,5,DTXSID0024268,0
-0.716020709,1072.6988850152459,1000,DTXSID50190046,1
NA,NA,88,DTXSID90157618,0
-0.46432810233333327,323.2463971936241,81.5,DTXSID1032305,2
-1.3547034661871606,2720.1312942559275,5239,DTXSID6029250,7
-0.7677765746274048,1067.5057414622884,625,DTXSID4023254,3
NA,NA,1650,DTXSID30229601,0
NA,NA,2383,DTXSID5024637,0
-0.36134266300761636,465.07283425269907,500,DTXSID9045053,32
NA,NA,15000,DTXSID8041660,0
-0.9582620934047493,1655.9014368714386,892,DTXSID4044909,3
-1.2092062964698795,2172.13898687118,2800,DTXSID0052629,3
0.529870469,56.455172548330374,800,DTXSID3042051,1
NA,NA,1850,DTXSID2075053,0
NA,NA,620,DTXSID1062178,0
1.3090995697908852,9.872446062308263,67,DTXSID00190172,2
-1.481881068,5284.804718697908,4930,DTXSID5052674,1
-1.2205122871094025,1647.1401383157367,3914,DTXSID6020856,5
-0.48942298181408467,619.4296543151909,200,DTXSID70883807,7
NA,NA,26,DTXSID40177129,0
-1.931052016,19740.28596081634,4920,DTXSID6061440,1
0.18804417798429549,238.34178202682605,284,DTXSID50190389,2
NA,NA,16356,DTXSID9022784,0
-0.22643075851591468,495.70237833102067,400,DTXSID90160400,7
1.2880876740000002,34.25650871090483,99,DTXSID0024343,1
-0.27372492197449644,724.9945068139041,2550,DTXSID10210956,8
0.1529957605,159.366957184822,350,DTXSID20213337,2
-1.0478494768708244,2481.25680970797,8600,DTXSID7021780,10
-0.2366559715932035,553.8829418760072,831,DTXSID1032309,10
NA,NA,250,DTXSID7037478,0
NA,NA,826,DTXSID8022585,0
NA,NA,1563,DTXSID2034962,0
NA,NA,1950,DTXSID9045136,0
-0.9199913950949721,608.3316507333102,44,DTXSID5024681,5
-1.065098279013241,1838.3038230194027,1160,DTXSID6029254,32
-1.186561084,2375.431278710821,1820,DTXSID1062201,1
-0.15520130407572452,332.06166370118365,1750,DTXSID4023331,10
NA,NA,10630,DTXSID30229707,0
-0.635314626,609.426984407833,200,DTXSID2075184,1
NA,NA,700,DTXSID70884036,0
NA,NA,1280,DTXSID8041662,0
NA,NA,3500,DTXSID4044953,0
NA,NA,71,DTXSID3042055,0
NA,NA,10000,DTXSID0057835,0
0.625591692,66.67749274799802,100,DTXSID40178378,1
-0.1101810721873589,317.1137194043429,1760,DTXSID50191038,6
-0.6622660259942063,779.0932250101447,763,DTXSID9022813,8
0.040584267067618245,287.2332534312663,1600,DTXSID00190359,7
-0.2486207114566739,621.8778160559231,450,DTXSID90160405,7
-0.7548039967077683,2094.5322789306156,12800,DTXSID5052676,2
1.44947398198805,11.377807122474168,15,DTXSID60208989,7
NA,NA,705,DTXSID8022612,0
NA,NA,1369,DTXSID1032355,0
-0.4871341032779468,1048.244223879633,700,DTXSID9045184,2
-0.9395820719065262,1446.3232012692781,815,DTXSID5024687,13
NA,NA,900,DTXSID6061733,0
-0.35000192659815027,881.0928944977809,2150,DTXSID1021114,37
-1.6330625849088864,4385.726262704808,1780,DTXSID0024395,5
NA,NA,28,DTXSID20213352,0
-0.8220493842194837,1075.4523960623376,530,DTXSID7021815,9
0.7236204937958507,51.09402962161062,37.1,DTXSID7037505,4
0.255947546,74.99445194038289,5,DTXSID2034968,1
-1.0442827801189591,3381.9410901972906,1220,DTXSID1062380,10
NA,NA,483,DTXSID6029256,0
-1.393436509263861,3320.9337746595597,670,DTXSID70884076,7
-0.22504162085341564,495.7966792241708,990,DTXSID40179380,3
NA,NA,1520,DTXSID4023385,0
-0.21567644632752067,638.407029077018,780,DTXSID50191250,5
NA,NA,120,DTXSID90163335,0
-0.795809725984312,1395.2241821272323,154,DTXSID3023007,5
0.5546162288723797,54.152633164366954,481,DTXSID9045186,7
NA,NA,500,DTXSID5024760,0
0.70482612,31.614812514161372,300,DTXSID2075340,1
-0.9108902142843729,1272.4826748879823,1040,DTXSID00190410,5
-0.4651126446731981,810.3796814991975,1849,DTXSID90228271,3
-1.4617874250000003,5278.288245048274,4518,DTXSID8041668,2
-0.982762999,2920.26489934267,500,DTXSID3042186,1
0.9110759941830064,57.24511153131757,444,DTXSID1032484,2
-0.7625240953983738,1883.8011640263633,3940,DTXSID0057918,2
NA,NA,1410,DTXSID4045181,0
-0.08419126424109082,433.164251736434,105,DTXSID5052707,3
NA,NA,4180,DTXSID80227314,0
-0.107033037,295.94723786258135,14,DTXSID60209335,1
NA,NA,500,DTXSID60619591,0
-1.072569159112141,1940.7225454316601,6400,DTXSID7037551,3
-0.45010010524354516,505.22419511154243,1650,DTXSID1021116,5
-1.0023063691363299,1781.4656237167985,2450,DTXSID0024397,5
NA,NA,330,DTXSID20213397,0
-1.750089448,7850.777110585459,3900,DTXSID1062463,2
NA,NA,681,DTXSID7021817,0
-1.230342934,3505.241413218156,3038,DTXSID2035481,1
-1.044744549,4240.376049114367,7000,DTXSID70884374,1
-1.1089981294496327,1956.673418462976,2200,DTXSID6029331,10
1.3609434920721841,11.804778192237123,58,DTXSID40179704,12
NA,NA,787,DTXSID50191553,0
-0.898447871449753,2709.3093030469167,2200,DTXSID90163416,2
-0.5203444829036145,2279.552386569075,6700,DTXSID4023389,2
-0.32334254442392035,674.5656238543534,1343,DTXSID3023051,8
-1.0111177698368101,1442.1500097148364,2160,DTXSID5024764,3
NA,NA,316,DTXSID1032511,0
-0.557982174,940.5124743611789,68.8,DTXSID9045267,1
0.746688671,46.533590039288015,35.4,DTXSID8041791,1
1.059679888,23.55427430963633,900,DTXSID0057964,1
NA,NA,24,DTXSID3042211,0
-0.4510717556823529,559.797260635454,25,DTXSID2075423,6
-1.3788303267003783,8168.305936251044,5010,DTXSID9022861,5
-0.05960148245988546,509.5420718118075,500,DTXSID5052709,7
0.8488695754654101,26.435144861804183,15,DTXSID00190455,5
-1.091715496,2287.796752649849,1295,DTXSID4045183,1
-1.0442827801189591,2116.5674205516284,1100,DTXSID6020939,10
0.7219844449058327,32.27550464583239,13.8,DTXSID20213514,4
NA,NA,472,DTXSID1021118,0
-0.8137413278672986,1767.075650780062,4400,DTXSID8022741,3
NA,NA,9000,DTXSID7037553,0
NA,NA,891,DTXSID1062677,0
NA,NA,30,DTXSID70218296,0
-0.126356535,198.76783478203618,200,DTXSID6062042,1
-0.5606348807466898,476.72804360649025,1410,DTXSID50191558,4
0.219273484,287.1144889327005,631,DTXSID90163471,1
NA,NA,236,DTXSID00243995,0
-0.6281696702670025,1288.4636476568671,1000,DTXSID40180198,5
-1.2771602029350282,4660.555325018772,215,DTXSID3023057,2
-1.2620252375520853,6409.357182271348,1000,DTXSID2036112,2
-1.2754659762840956,3173.207555104127,8120,DTXSID70884450,12
-1.3891886192733813,2895.462298678489,4600,DTXSID6030607,2
NA,NA,18000,DTXSID8041793,0
NA,NA,100,DTXSID1032569,0
NA,NA,53.3,DTXSID0058015,0
NA,NA,325,DTXSID4023418,0
NA,NA,2001,DTXSID5052751,0
-0.5607405852652032,422.64585377241843,750,DTXSID5024922,18
-0.6138089188267333,590.192386574692,1285,DTXSID2021365,20
-1.350167227,5407.473890449735,686,DTXSID1021160,1
NA,NA,1104,DTXSID9045394,0
-1.0081297975,3425.8641334121585,3400,DTXSID7037717,4
-0.5475833793693048,424.10147223547506,6040,DTXSID3042219,8
-1.6883359879999997,7624.455271786787,1350,DTXSID20870444,2
NA,NA,618,DTXSID9022942,0
0.1869465559266055,99.85270836293066,4200,DTXSID1062702,2
0.5196913615401577,98.2544701907022,1530,DTXSID50191699,7
-1.0906552564782213,1493.1276967737092,368,DTXSID7021861,3
